fecha,medidas,tipo,dormitorios,disponible,piso,dormitorios_cont,area,modelo,precio,proyecto_link
"29 de Noviembre, 2025",63.00 a 162.50 m2,Departamento,2 a 4 dormitorios,5 unidades disponibles,"3, 4, 5, 7, 9",3 dorm.,76.00 m2,T3,"489,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3352-alameda-rio-grande-pueblo-libre-lima-lima-concreta-grupo-inmobiliario
"29 de Noviembre, 2025",63.00 a 162.50 m2,Departamento,2 a 4 dormitorios,3 unidades disponibles,"3, 4, 5",2 dorm.,63.00 m2,T4,"399,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3352-alameda-rio-grande-pueblo-libre-lima-lima-concreta-grupo-inmobiliario
"29 de Noviembre, 2025",63.00 a 162.50 m2,Departamento,2 a 4 dormitorios,2 unidades disponibles,6 y 8,4 dorm.,90.50 m2,T5,"579,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3352-alameda-rio-grande-pueblo-libre-lima-lima-concreta-grupo-inmobiliario
"29 de Noviembre, 2025",63.00 a 162.50 m2,Departamento,2 a 4 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3352-alameda-rio-grande-pueblo-libre-lima-lima-concreta-grupo-inmobiliario
"29 de Noviembre, 2025",63.00 a 162.50 m2,Departamento,2 a 4 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3352-alameda-rio-grande-pueblo-libre-lima-lima-concreta-grupo-inmobiliario
"29 de Noviembre, 2025",63.00 a 162.50 m2,Departamento,2 a 4 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3352-alameda-rio-grande-pueblo-libre-lima-lima-concreta-grupo-inmobiliario
"30 de Septiembre, 2025",44.00 a 97.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,1 dorm.,44.00 m2,TIPO A,"258,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3380-los-bambues-125-pueblo-libre-lima-lima-lyg-inmobiliaria
"30 de Septiembre, 2025",44.00 a 97.00 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"2, 3, 5, 6",2 dorm.,59.00 m2,TIPO B,"355,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3380-los-bambues-125-pueblo-libre-lima-lima-lyg-inmobiliaria
"30 de Septiembre, 2025",44.00 a 97.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3380-los-bambues-125-pueblo-libre-lima-lima-lyg-inmobiliaria
"30 de Septiembre, 2025",44.00 a 97.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3380-los-bambues-125-pueblo-libre-lima-lima-lyg-inmobiliaria
"31 de Agosto, 2026",66.50 a 157.00 m2,Departamento,2 a 3 dormitorios,14 unidades disponibles,Entre 2 al 16,2 dorm.,66.50 m2,TIPO 6,"399,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3422-top-living-pueblo-libre-lima-lima-ms-inmobiliaria
"31 de Agosto, 2026",66.50 a 157.00 m2,Departamento,2 a 3 dormitorios,19 unidades disponibles,Entre 2 al 20,2 dorm.,66.50 m2,TIPO 5,"399,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3422-top-living-pueblo-libre-lima-lima-ms-inmobiliaria
"31 de Agosto, 2026",66.50 a 157.00 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,18,3 dorm.,107.50 m2,TIPO 1804,"661,125",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3422-top-living-pueblo-libre-lima-lima-ms-inmobiliaria
"31 de Agosto, 2026",66.50 a 157.00 m2,Departamento,2 a 3 dormitorios,15 unidades disponibles,Entre 2 al 17,3 dorm.,69.50 m2,TIPO 4,"462,480",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3422-top-living-pueblo-libre-lima-lima-ms-inmobiliaria
"31 de Agosto, 2026",66.50 a 157.00 m2,Departamento,2 a 3 dormitorios,18 unidades disponibles,Entre 2 al 19,3 dorm.,75.50 m2,TIPO 3,"464,325",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3422-top-living-pueblo-libre-lima-lima-ms-inmobiliaria
"31 de Agosto, 2026",66.50 a 157.00 m2,Departamento,2 a 3 dormitorios,18 unidades disponibles,Entre 2 al 20,3 dorm.,80.80 m2,TIPO 2,"505,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3422-top-living-pueblo-libre-lima-lima-ms-inmobiliaria
"31 de Agosto, 2026",66.50 a 157.00 m2,Departamento,2 a 3 dormitorios,18 unidades disponibles,Entre 2 al 20,3 dorm.,69.00 m2,TIPO 1,"424,350",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3422-top-living-pueblo-libre-lima-lima-ms-inmobiliaria
"31 de Agosto, 2026",66.50 a 157.00 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,1,3 dorm.,116.10 m2,TIPO 101,"731,430",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3422-top-living-pueblo-libre-lima-lima-ms-inmobiliaria
"31 de Agosto, 2026",66.50 a 157.00 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3422-top-living-pueblo-libre-lima-lima-ms-inmobiliaria
"31 de Agosto, 2026",66.50 a 157.00 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3422-top-living-pueblo-libre-lima-lima-ms-inmobiliaria
"31 de Agosto, 2026",66.50 a 157.00 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3422-top-living-pueblo-libre-lima-lima-ms-inmobiliaria
"28 de Febrero, 2026",37.32 a 129.96 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,1 dorm.,37.32 m2,TIPO 1,"292,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3486-illa-living-pueblo-libre-lima-lima-inizia-inmobiliaria
"28 de Febrero, 2026",37.32 a 129.96 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,4,2 dorm.,49.84 m2,TIPO 5,"394,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3486-illa-living-pueblo-libre-lima-lima-inizia-inmobiliaria
"28 de Febrero, 2026",37.32 a 129.96 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,3 dorm.,61.66 m2,TIPO 2,"459,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3486-illa-living-pueblo-libre-lima-lima-inizia-inmobiliaria
"28 de Febrero, 2026",37.32 a 129.96 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,4 y 6,2 dorm.,50.39 m2,TIPO 4,"363,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3486-illa-living-pueblo-libre-lima-lima-inizia-inmobiliaria
"28 de Febrero, 2026",37.32 a 129.96 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,5,2 dorm.,51.13 m2,TIPO 7,"371,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3486-illa-living-pueblo-libre-lima-lima-inizia-inmobiliaria
"28 de Febrero, 2026",37.32 a 129.96 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,4,1 dorm.,38.26 m2,TIPO 6,"288,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3486-illa-living-pueblo-libre-lima-lima-inizia-inmobiliaria
"28 de Febrero, 2026",37.32 a 129.96 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3486-illa-living-pueblo-libre-lima-lima-inizia-inmobiliaria
"28 de Febrero, 2026",37.32 a 129.96 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3486-illa-living-pueblo-libre-lima-lima-inizia-inmobiliaria
"31 de Julio, 2026",63.55 a 86.88 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"3, 4, 9, 11",3 dorm.,82.18 m2,X01,"531,617",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3509-del-rio-294-pueblo-libre-lima-lima-ecohabitat-desarrollo-inmobiliario
"31 de Julio, 2026",63.55 a 86.88 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,2 y 17,2 dorm.,75.92 m2,X03B,"429,327",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3509-del-rio-294-pueblo-libre-lima-lima-ecohabitat-desarrollo-inmobiliario
"31 de Julio, 2026",63.55 a 86.88 m2,Departamento,1 a 3 dormitorios,11 unidades disponibles,Entre 3 al 16,2 dorm.,82.35 m2,X04,"485,986",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3509-del-rio-294-pueblo-libre-lima-lima-ecohabitat-desarrollo-inmobiliario
"31 de Julio, 2026",63.55 a 86.88 m2,Departamento,1 a 3 dormitorios,11 unidades disponibles,Entre 3 al 16,3 dorm.,86.88 m2,X02A,"562,021",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3509-del-rio-294-pueblo-libre-lima-lima-ecohabitat-desarrollo-inmobiliario
"31 de Julio, 2026",63.55 a 86.88 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 3 al 13,1 dorm.,63.55 m2,X03A,"359,375",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3509-del-rio-294-pueblo-libre-lima-lima-ecohabitat-desarrollo-inmobiliario
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,1,2 dorm.,55.50 m2,1a,"357,100",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,2 y 12,1 dorm.,49.50 m2,1b,"263,390",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 2 al 12,2 dorm.,50.00 m2,1,"293,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,2 dorm.,55.90 m2,2a,"282,650",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,1 dorm.,48.70 m2,2b,"314,940",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,14 unidades disponibles,Entre 1 al 12,3 dorm.,64.00 m2,2,"358,600",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,1,1 dorm.,48.30 m2,3a,"277,220",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,13 unidades disponibles,Entre 2 al 12,2 dorm.,51.00 m2,3,"288,400",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,12 unidades disponibles,Entre 2 al 12,2 dorm.,50.00 m2,4,"283,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,Entre 6 al 13,2 dorm.,51.00 m2,7,"288,400",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,2 dorm.,59.40 m2,4a,"341,210",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 1 al 12,2 dorm.,64.00 m2,5,"358,600",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,3 dorm.,78.00 m2,6a,"393,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,10,1 dorm.,44.50 m2,6b,"257,750",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,12,1 dorm.,44.50 m2,6c,"234,490",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,1 dorm.,38.00 m2,7a,"237,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,2 dorm.,55.00 m2,8a,"337,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"2, 3, 4, 5, 6",3 dorm.,65.00 m2,8,"383,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,12,3 dorm.,62.10 m2,8b,"348,340",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,Entre 1 al 12,3 dorm.,64.00 m2,9,"358,600",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 1 al 11,3 dorm.,64.00 m2,10,"365,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,13,2 dorm.,51.00 m2,10a,"308,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,2 dorm.,59.00 m2,11a,"341,100",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,2 dorm.,53.80 m2,11b,"325,920",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 3 al 12,2 dorm.,50.70 m2,11,"286,780",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,13,3 dorm.,62.10 m2,11c,"373,180",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,1 dorm.,49.00 m2,12a,"282,100",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"8, 9, 10, 11, 12",2 dorm.,51.40 m2,12,"290,560",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,13,3 dorm.,64.00 m2,12b,"384,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 1 al 12,3 dorm.,66.00 m2,13,"369,400",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,13,3 dorm.,64.00 m2,13a,"384,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,3 dorm.,84.00 m2,14a,"423,600",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 2 al 12,2 dorm.,52.00 m2,14,"293,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"30 de Diciembre, 2026",38.00 a 84.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3538-libert-pueblo-libre-lima-lima-grupo-mg
"31 de Agosto, 2025",57.00 a 88.00 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"3, 4, 5, 6",3 dorm.,88.00 m2,X01,"585,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3584-zaragoza-110-pueblo-libre-lima-lima-canny-arquitectos
"31 de Agosto, 2025",57.00 a 88.00 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"2, 4, 5, 6",2 dorm.,60.00 m2,X02,"406,296",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3584-zaragoza-110-pueblo-libre-lima-lima-canny-arquitectos
"31 de Agosto, 2025",57.00 a 88.00 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"2, 3, 4, 5",2 dorm.,57.00 m2,X03,"385,981",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3584-zaragoza-110-pueblo-libre-lima-lima-canny-arquitectos
"30 de Septiembre, 2027",39.74 a 67.84 m2,Departamento,1 a 3 dormitorios,17 unidades disponibles,Entre 2 al 18,1 dorm.,44.19 m2,1D+FLEX,"259,482",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3610-villa-alba-pueblo-libre-lima-lima-grupo-caral
"30 de Septiembre, 2027",39.74 a 67.84 m2,Departamento,1 a 3 dormitorios,11 unidades disponibles,Entre 2 al 12,1 dorm.,40.39 m2,1D-X02,"229,407",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3610-villa-alba-pueblo-libre-lima-lima-grupo-caral
"30 de Septiembre, 2027",39.74 a 67.84 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 2 al 12,3 dorm.,63.41 m2,3D-X03,"368,557",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3610-villa-alba-pueblo-libre-lima-lima-grupo-caral
"30 de Septiembre, 2027",39.74 a 67.84 m2,Departamento,1 a 3 dormitorios,18 unidades disponibles,Entre 2 al 19,3 dorm.,65.43 m2,3D-X04,"385,966",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3610-villa-alba-pueblo-libre-lima-lima-grupo-caral
